,t,x,v,a,u,hilbert
3219,3.219786080586081,-47.1796875,59999.99609375,-9999999.0,12.935652732849121,715.7648196904647
3220,3.220786324786325,-1.1796875,45999.99609375,-13999998.0,12.935652732849121,748.7797012686007
3221,3.2217865689865692,85.8203125,86999.9921875,40999996.0,12.935652732849121,718.2802128660052
3222,3.2227868131868136,121.8203125,36000.0,-50999996.0,12.935652732849121,725.884554028112
3223,3.2237870573870575,217.8203125,95999.9921875,59999992.0,12.935652732849121,711.3285117723565
3224,3.224787301587302,236.8203125,19000.0,-76999992.0,12.935652732849121,670.7790338110726
3225,3.225787545787546,282.8203125,45999.99609375,26999996.0,12.935652732849121,664.0858704209304
3226,3.22678778998779,293.8203125,10999.9990234375,-34999996.0,12.935652732849121,638.8559222275767
3227,3.2277880341880345,337.8203125,43999.99609375,32999996.0,12.935652732849121,661.934971558722
3228,3.2287882783882784,391.8203125,53999.99609375,9999999.0,12.935652732849121,656.1292923393006
3229,3.229788522588523,413.8203125,21999.998046875,-31999996.0,12.935652732849121,636.7673277419832
3230,3.230788766788767,437.8203125,23999.998046875,1999999.75,12.935652732849121,635.095261488622
3231,3.231789010989011,474.8203125,37000.0,12999999.0,12.935652732849121,641.2190067469979
3232,3.2327892551892554,509.8203125,35000.0,-1999999.75,12.935652732849121,639.578385013795
3233,3.2337894993894998,521.8203125,11999.9990234375,-22999998.0,12.935652732849121,621.4978579354236
3234,3.2347897435897437,538.8203125,17000.0,4999999.5,12.935652732849121,622.756101705889
3235,3.235789987789988,566.8203125,27999.998046875,10999999.0,12.935652732849121,624.7867209678623
3236,3.236790231990232,559.8203125,-6999.99951171875,-34999996.0,12.935652732849121,599.4458425602435
3237,3.2377904761904763,559.8203125,0.0,6999999.0,12.935652732849121,596.1850598902843
3238,3.2387907203907207,599.8203125,40000.0,39999996.0,12.935652732849121,624.5955693628173
3239,3.2397909645909646,600.8203125,999.9999389648438,-38999996.0,12.935652732849121,614.1257046355851
3240,3.240791208791209,634.8203125,34000.0,32999996.0,12.935652732849121,642.9070676227118
3241,3.2417914529914533,636.8203125,1999.9998779296875,-31999996.0,12.935652732849121,637.3144386486454
3242,3.2427916971916972,636.8203125,0.0,-1999999.75,12.935652732849121,636.8249428325596
3243,3.2437919413919416,639.8203125,2999.999755859375,2999999.75,12.935652732849121,643.859766095014
3244,3.244792185592186,610.8203125,-28999.998046875,-31999996.0,12.935652732849121,617.5452897308635
3245,3.24579242979243,622.8203125,11999.9990234375,40999996.0,12.935652732849121,637.8674303970263
3246,3.2467926739926742,598.8203125,-23999.998046875,-35999996.0,12.935652732849121,622.133818400301
3247,3.2477929181929186,600.8203125,1999.9998779296875,25999998.0,12.935652732849121,634.575428422183
3248,3.2487931623931625,595.8203125,-5000.0,-6999999.0,12.935652732849121,638.2580686803577
3249,3.249793406593407,607.8203125,11999.9990234375,16999998.0,12.935652732849121,675.60548790482
3250,3.250793650793651,560.8203125,-46999.99609375,-58999992.0,12.935652732849121,655.0258188138122
3251,3.251793894993895,555.8203125,-5000.0,41999996.0,12.935652732849121,665.3580687160112
3252,3.2527941391941395,532.8203125,-22999.998046875,-17999998.0,12.935652732849121,672.9584236509423
3253,3.2537943833943834,507.8203125,-24999.998046875,-1999999.75,12.935652732849121,678.5995162015713
3254,3.254794627594628,482.8203125,-24999.998046875,0.0,12.935652732849121,680.2952238317554
3255,3.255794871794872,447.8203125,-35000.0,-9999999.0,12.935652732849121,694.2588752674807
3256,3.256795115995116,403.8203125,-43999.99609375,-8999999.0,12.935652732849121,654.5797485872768
3257,3.2577953601953604,443.8203125,40000.0,83999992.0,12.935652732849121,719.8250715188983
3258,3.258795604395605,364.8203125,-79000.0,-118999984.0,12.935652732849121,735.916818516172
3259,3.2597958485958487,339.8203125,-24999.998046875,53999992.0,12.935652732849121,724.6262707924622
3260,3.260796092796093,294.8203125,-44999.99609375,-19999998.0,12.935652732849121,761.8455994593065
3261,3.261796336996337,231.8203125,-62999.99609375,-17999998.0,12.935652732849121,746.3543652824442
3262,3.2627965811965813,199.8203125,-31999.998046875,30999996.0,12.935652732849121,758.7043962251552
3263,3.2637968253968257,142.8203125,-56999.99609375,-24999998.0,12.935652732849121,776.5706412285203
3264,3.2647970695970696,80.8203125,-61999.99609375,-4999999.5,13.968564987182617,769.8613975120647
3265,3.265797313797314,42.8203125,-38000.0,23999998.0,13.968564987182617,777.2512037329893
3266,3.2667975579975583,-18.1796875,-60999.99609375,-22999998.0,13.968564987182617,787.7274525789888
3267,3.2677978021978022,-62.1796875,-43999.99609375,16999998.0,13.968564987182617,792.5516646875747
3268,3.2687980463980466,-124.1796875,-61999.99609375,-17999998.0,13.968564987182617,809.3958388418336
3269,3.269798290598291,-173.1796875,-48999.99609375,12999999.0,13.968564987182617,816.0783000913203
3270,3.270798534798535,-245.1796875,-72000.0,-22999998.0,13.968564987182617,845.9701279162766
3271,3.2717987789987792,-318.1796875,-73000.0,-999999.875,13.968564987182617,848.0905497074239
3272,3.2727990231990236,-386.1796875,-68000.0,4999999.5,13.968564987182617,859.618091084125
3273,3.2737992673992675,-449.1796875,-62999.99609375,4999999.5,13.968564987182617,845.5857840077156
3274,3.274799511599512,-473.1796875,-23999.998046875,38999996.0,13.968564987182617,841.4932645337657
3275,3.275799755799756,-559.1796875,-85999.9921875,-61999992.0,13.968564987182617,882.8304706682935
3276,3.2768,-611.1796875,-51999.99609375,33999996.0,13.968564987182617,858.9497571396264
3277,3.2778002442002445,-638.1796875,-26999.998046875,24999998.0,13.968564987182617,859.9769674238181
3278,3.2788004884004884,-695.1796875,-56999.99609375,-29999996.0,13.968564987182617,870.8770632544006
3279,3.279800732600733,-733.1796875,-38000.0,18999998.0,13.968564987182617,878.3346209367425
3280,3.280800976800977,-795.1796875,-61999.99609375,-23999998.0,13.968564987182617,894.2437862046047
3281,3.281801221001221,-802.1796875,-6999.99951171875,54999992.0,13.968564987182617,870.3627878666342
3282,3.2828014652014654,-840.1796875,-38000.0,-30999996.0,13.968564987182617,886.2784656794728
3283,3.28380170940171,-856.1796875,-15999.9990234375,21999998.0,13.968564987182617,879.0484364979168
3284,3.2848019536019537,-862.1796875,-5999.99951171875,9999999.0,13.968564987182617,871.7799611074194
3285,3.285802197802198,-865.1796875,-2999.999755859375,2999999.75,13.968564987182617,867.5933450733882
3286,3.286802442002442,-872.1796875,-6999.99951171875,-3999999.5,13.968564987182617,872.3207112737559
3287,3.2878026862026863,-847.1796875,24999.998046875,31999996.0,13.968564987182617,851.177657154818
3288,3.2888029304029307,-851.1796875,-3999.999755859375,-28999996.0,13.968564987182617,863.8759387605065
3289,3.2898031746031746,-819.1796875,31999.998046875,35999996.0,13.968564987182617,850.8425699792119
3290,3.290803418803419,-792.1796875,26999.998046875,-4999999.5,13.968564987182617,843.9468071404566
3291,3.2918036630036633,-743.1796875,48999.99609375,21999998.0,13.968564987182617,823.9380694116558
3292,3.2928039072039073,-712.1796875,30999.998046875,-17999998.0,13.968564987182617,813.2553963576771
3293,3.2938041514041516,-677.1796875,35000.0,3999999.5,13.968564987182617,817.7495764697131
3294,3.294804395604396,-622.1796875,54999.99609375,19999998.0,13.968564987182617,801.0021289386965
3295,3.29580463980464,-575.1796875,46999.99609375,-7999999.0,13.968564987182617,790.647308473468
3296,3.2968048840048843,-528.1796875,46999.99609375,0.0,13.968564987182617,788.6111420813021
3297,3.2978051282051286,-464.1796875,63999.99609375,16999998.0,13.968564987182617,773.6814495552989
3298,3.2988053724053725,-417.1796875,46999.99609375,-16999998.0,13.968564987182617,763.1979674129333
3299,3.299805616605617,-364.1796875,52999.99609375,5999999.5,13.968564987182617,765.7809150635547
3300,3.300805860805861,-299.1796875,64999.99609375,11999999.0,13.968564987182617,761.4156012202724
3301,3.301806105006105,-229.1796875,70000.0,4999999.5,13.968564987182617,742.6511072702331
3302,3.3028063492063495,-182.1796875,46999.99609375,-22999998.0,13.968564987182617,740.8902895662537
3303,3.3038065934065934,-96.1796875,85999.9921875,38999996.0,13.968564987182617,733.410302246509
3304,3.304806837606838,-54.1796875,41999.99609375,-43999996.0,13.968564987182617,694.4862574469122
3305,3.305807081807082,-12.1796875,41999.99609375,0.0,13.968564987182617,718.1171539045558
3306,3.306807326007326,66.8203125,79000.0,36999996.0,13.968564987182617,706.779758406644
3307,3.3078075702075704,117.8203125,50999.99609375,-27999996.0,13.968564987182617,696.2334450214537
3308,3.308807814407815,175.8203125,57999.99609375,6999999.0,13.968564987182617,679.8467479852457
3309,3.3098080586080587,209.8203125,34000.0,-23999998.0,13.968564987182617,668.8773597301504
3310,3.310808302808303,263.8203125,53999.99609375,19999998.0,13.968564987182617,666.5847717356258
3311,3.311808547008547,292.8203125,28999.998046875,-24999998.0,13.968564987182617,650.9702755396148
3312,3.3128087912087913,341.8203125,48999.99609375,19999998.0,13.968564987182617,666.5870420079184
3313,3.3138090354090357,398.8203125,56999.99609375,7999999.0,13.968564987182617,661.3162091044361
3314,3.3148092796092796,427.8203125,28999.998046875,-27999996.0,13.968564987182617,639.0285785006753
3315,3.315809523809524,440.8203125,12999.9990234375,-15999998.0,13.968564987182617,621.758956138685
3316,3.3168097680097683,472.8203125,31999.998046875,18999998.0,13.968564987182617,626.1813556560224
3317,3.3178100122100123,488.8203125,15999.9990234375,-15999998.0,13.968564987182617,608.1139524453712
3318,3.3188102564102566,499.8203125,10999.9990234375,-4999999.5,13.968564987182617,605.2991268994925
3319,3.319810500610501,524.8203125,24999.998046875,13999998.0,13.968564987182617,611.5837517869506
3320,3.320810744810745,564.8203125,40000.0,14999998.0,13.968564987182617,633.0136453324405
3321,3.3218109890109893,582.8203125,18000.0,-21999998.0,13.968564987182617,619.6068431842722
3322,3.3228112332112336,566.8203125,-15999.9990234375,-33999996.0,13.968564987182617,598.388135924894
3323,3.3238114774114775,600.8203125,34000.0,49999996.0,13.968564987182617,620.1866693173548
3324,3.324811721611722,595.8203125,-5000.0,-38999996.0,13.968564987182617,608.041326047367
3325,3.325811965811966,636.8203125,41000.0,45999996.0,13.968564987182617,641.9397399938639
3326,3.32681221001221,622.8203125,-13999.9990234375,-54999992.0,13.968564987182617,623.0434197406935
3327,3.3278124542124545,632.8203125,10000.0,23999998.0,13.968564987182617,632.9815654271588
3328,3.3288126984126984,613.8203125,-19000.0,-28999996.0,8.983661651611328,618.5560400283257
3329,3.329812942612943,600.8203125,-12999.9990234375,5999999.5,8.983661651611328,606.3543476472445
3330,3.330813186813187,624.8203125,23999.998046875,36999996.0,8.983661651611328,637.0453371376965
3331,3.331813431013431,609.8203125,-14999.9990234375,-38999996.0,8.983661651611328,635.9344861728554
3332,3.3328136752136754,591.8203125,-18000.0,-2999999.75,8.983661651611328,625.5358334118446
3333,3.33381391941392,606.8203125,14999.9990234375,32999996.0,8.983661651611328,652.7515185805527
3334,3.3348141636141637,586.8203125,-20000.0,-34999996.0,8.983661651611328,657.1007284158818
3335,3.335814407814408,578.8203125,-7999.99951171875,11999999.0,8.983661651611328,667.7293322141103
3336,3.336814652014652,541.8203125,-37000.0,-28999996.0,8.983661651611328,664.7420614550122
3337,3.3378148962148964,528.8203125,-12999.9990234375,23999998.0,8.983661651611328,658.8152743736724
3338,3.3388151404151407,515.8203125,-12999.9990234375,0.0,8.983661651611328,688.4837265315507
3339,3.3398153846153846,475.8203125,-40000.0,-26999996.0,8.983661651611328,669.2278961679781
3340,3.340815628815629,469.8203125,-5999.99951171875,33999996.0,8.983661651611328,698.2941042095631
3341,3.3418158730158734,425.8203125,-43999.99609375,-37999996.0,8.983661651611328,682.7775620082491
3342,3.3428161172161173,444.8203125,19000.0,62999992.0,8.983661651611328,730.4732242576466
3343,3.3438163614163616,371.8203125,-73000.0,-91999992.0,8.983661651611328,752.4719188031261
3344,3.344816605616606,327.8203125,-43999.99609375,28999996.0,8.983661651611328,729.1165308530634
3345,3.34581684981685,295.8203125,-31999.998046875,11999999.0,8.983661651611328,754.9328774599282
3346,3.3468170940170943,246.8203125,-48999.99609375,-16999998.0,8.983661651611328,759.756962705713
3347,3.3478173382173386,188.8203125,-57999.99609375,-8999999.0,8.983661651611328,773.932949811116
3348,3.3488175824175825,134.8203125,-53999.99609375,3999999.5,8.983661651611328,756.8549119489427
3349,3.349817826617827,102.8203125,-31999.998046875,21999998.0,8.983661651611328,772.7586196483528
3350,3.350818070818071,49.8203125,-52999.99609375,-20999998.0,8.983661651611328,782.1814996176329
3351,3.351818315018315,-1.1796875,-50999.99609375,1999999.75,8.983661651611328,802.1472297696957
3352,3.3528185592185595,-70.1796875,-69000.0,-17999998.0,8.983661651611328,807.0842742538741
3353,3.3538188034188035,-120.1796875,-49999.99609375,18999998.0,8.983661651611328,810.7372183513821
3354,3.354819047619048,-176.1796875,-55999.99609375,-5999999.5,8.983661651611328,825.5099688420519
3355,3.355819291819292,-253.1796875,-77000.0,-20999998.0,8.983661651611328,848.3576533865102
3356,3.356819536019536,-324.1796875,-71000.0,5999999.5,8.983661651611328,831.8400711662425
3357,3.3578197802197804,-362.1796875,-38000.0,32999996.0,8.983661651611328,829.9362327298664
3358,3.358820024420025,-418.1796875,-55999.99609375,-17999998.0,8.983661651611328,823.8563941860693
3359,3.3598202686202687,-435.1796875,-17000.0,38999996.0,8.983661651611328,829.3288909196922
3360,3.360820512820513,-533.1796875,-97999.9921875,-80999992.0,8.983661651611328,882.9754135206882
3361,3.361820757020757,-590.1796875,-56999.99609375,40999996.0,8.983661651611328,867.0279276798623
3362,3.3628210012210014,-642.1796875,-51999.99609375,4999999.5,8.983661651611328,879.2594333676184
3363,3.3638212454212457,-691.1796875,-48999.99609375,2999999.75,8.983661651611328,873.9146089965383
3364,3.3648214896214896,-729.1796875,-38000.0,10999999.0,8.983661651611328,877.0663770945645
3365,3.365821733821734,-772.1796875,-42999.99609375,-4999999.5,8.983661651611328,877.9157066826677
3366,3.3668219780219784,-793.1796875,-20999.998046875,21999998.0,8.983661651611328,868.7280695074854
3367,3.3678222222222223,-817.1796875,-23999.998046875,-2999999.75,8.983661651611328,867.3495936877988
3368,3.3688224664224666,-834.1796875,-17000.0,6999999.0,8.983661651611328,864.9656299596213
3369,3.369822710622711,-853.1796875,-19000.0,-1999999.75,8.983661651611328,868.6493752961027
3370,3.370822954822955,-870.1796875,-17000.0,1999999.75,8.983661651611328,874.9783624339758
3371,3.3718231990231993,-872.1796875,-1999.9998779296875,14999998.0,8.983661651611328,872.1813129521089
3372,3.3728234432234436,-846.1796875,25999.998046875,27999996.0,8.983661651611328,848.8492186987368
3373,3.3738236874236875,-843.1796875,2999.999755859375,-22999998.0,8.983661651611328,852.5950946692637
3374,3.374823931623932,-827.1796875,15999.9990234375,12999999.0,8.983661651611328,853.8114433224464
3375,3.375824175824176,-781.1796875,45999.99609375,29999996.0,8.983661651611328,831.4544053516473
3376,3.37682442002442,-733.1796875,47999.99609375,1999999.75,8.983661651611328,802.7609616041522
3377,3.3778246642246645,-712.1796875,20999.998046875,-26999996.0,8.983661651611328,802.0540351808951
3378,3.3788249084249085,-679.1796875,33000.0,11999999.0,8.983661651611328,802.1337592307365
3379,3.379825152625153,-646.1796875,33000.0,0.0,8.983661651611328,806.5006805438653
3380,3.380825396825397,-585.1796875,60999.99609375,27999996.0,8.983661651611328,800.5252339151959
3381,3.381825641025641,-523.1796875,61999.99609375,999999.875,8.983661651611328,777.5583845088179
3382,3.3828258852258855,-467.1796875,55999.99609375,-5999999.5,8.983661651611328,766.820869910829
3383,3.38382612942613,-419.1796875,47999.99609375,-7999999.0,8.983661651611328,757.9185142398079
3384,3.3848263736263737,-353.1796875,66000.0,17999998.0,8.983661651611328,757.7434508596265
3385,3.385826617826618,-295.1796875,57999.99609375,-7999999.0,8.983661651611328,732.8167875423113
3386,3.3868268620268625,-237.1796875,57999.99609375,0.0,8.983661651611328,746.15595213871
3387,3.3878271062271064,-163.1796875,74000.0,15999998.0,8.983661651611328,709.5020180786427
3388,3.3888273504273507,-127.1796875,36000.0,-37999996.0,8.983661651611328,726.7849295910445
3389,3.3898275946275946,-30.1796875,96999.9921875,60999992.0,8.983661651611328,706.0845830720958
3390,3.390827838827839,-1.1796875,28999.998046875,-67999992.0,8.983661651611328,681.4953723006213
