,t,x,v,a,u,hilbert
3205,3.205782661782662,-1770.107421875,28999.998046875,7999999.0,0.3816142678260803,1843.4605928969154
3206,3.206782905982906,-1734.107421875,36000.0,6999999.0,0.3816142678260803,1835.5190522688063
3207,3.2077831501831504,-1697.107421875,37000.0,999999.875,0.3816142678260803,1837.3917310596228
3208,3.2087833943833948,-1642.107421875,54999.99609375,17999998.0,0.3816142678260803,1826.63436381093
3209,3.2097836385836387,-1572.107421875,70000.0,14999998.0,0.3816142678260803,1805.0319437051937
3210,3.210783882783883,-1513.107421875,58999.99609375,-10999999.0,0.3816142678260803,1789.8474834869112
3211,3.211784126984127,-1441.107421875,72000.0,12999999.0,0.3816142678260803,1779.0206211493762
3212,3.2127843711843713,-1359.107421875,82000.0,9999999.0,0.3816142678260803,1748.837810468584
3213,3.2137846153846157,-1285.107421875,74000.0,-7999999.0,0.3816142678260803,1734.6384145429695
3214,3.2147848595848596,-1197.107421875,87999.9921875,13999998.0,0.3816142678260803,1710.2050657594366
3215,3.215785103785104,-1098.107421875,98999.9921875,10999999.0,0.3816142678260803,1671.7375358000836
3216,3.2167853479853483,-1035.107421875,62999.99609375,-35999996.0,0.3816142678260803,1643.6380143256
3217,3.2177855921855922,-959.107421875,76000.0,12999999.0,0.3816142678260803,1656.4671145785367
3218,3.2187858363858366,-835.107421875,123999.9921875,47999996.0,0.3816142678260803,1603.4097475302026
3219,3.219786080586081,-757.107421875,78000.0,-45999996.0,0.3816142678260803,1569.6924287052684
3220,3.220786324786325,-671.107421875,85999.9921875,7999999.0,0.3816142678260803,1541.87557062406
3221,3.2217865689865692,-583.107421875,87999.9921875,1999999.75,0.3816142678260803,1518.3279405309552
3222,3.2227868131868136,-493.107421875,89999.9921875,1999999.75,0.3816142678260803,1474.3620590480532
3223,3.2237870573870575,-422.107421875,71000.0,-18999998.0,0.3816142678260803,1459.4242037328272
3224,3.224787301587302,-322.107421875,99999.9921875,28999996.0,0.3816142678260803,1419.020176995509
3225,3.225787545787546,-257.107421875,64999.99609375,-34999996.0,0.3816142678260803,1390.012939698489
3226,3.22678778998779,-165.107421875,91999.9921875,26999996.0,0.3816142678260803,1358.565123648156
3227,3.2277880341880345,-100.107421875,64999.99609375,-26999996.0,0.3816142678260803,1319.3733627564231
3228,3.2287882783882784,-25.107421875,75000.0,9999999.0,0.3816142678260803,1287.313492971502
3229,3.229788522588523,30.892578125,55999.99609375,-18999998.0,0.3816142678260803,1255.7876197969206
3230,3.230788766788767,109.892578125,79000.0,22999998.0,0.3816142678260803,1225.649005910159
3231,3.231789010989011,151.892578125,41999.99609375,-36999996.0,0.3816142678260803,1174.6091970307516
3232,3.2327892551892554,200.892578125,48999.99609375,6999999.0,0.3816142678260803,1156.6887191274168
3233,3.2337894993894998,248.892578125,47999.99609375,-999999.875,0.3816142678260803,1124.2022887176286
3234,3.2347897435897437,295.892578125,46999.99609375,-999999.875,0.3816142678260803,1101.8497074422276
3235,3.235789987789988,336.892578125,41000.0,-5999999.5,0.3816142678260803,1077.5260533143498
3236,3.236790231990232,394.892578125,57999.99609375,16999998.0,0.3816142678260803,1060.7683532947015
3237,3.2377904761904763,422.892578125,27999.998046875,-29999996.0,0.3816142678260803,1015.4105196064387
3238,3.2387907203907207,458.892578125,36000.0,7999999.0,0.3816142678260803,1011.2784385530965
3239,3.2397909645909646,510.892578125,51999.99609375,15999998.0,0.3816142678260803,982.7102753559346
3240,3.240791208791209,526.892578125,15999.9990234375,-35999996.0,0.3816142678260803,946.9571153970855
3241,3.2417914529914533,556.892578125,29999.998046875,13999998.0,0.3816142678260803,928.6980564749595
3242,3.2427916971916972,578.892578125,21999.998046875,-7999999.0,0.3816142678260803,900.541325818641
3243,3.2437919413919416,592.892578125,13999.9990234375,-7999999.0,0.3816142678260803,875.1850981568019
3244,3.244792185592186,608.892578125,15999.9990234375,1999999.75,0.3816142678260803,857.0177315600014
3245,3.24579242979243,626.892578125,18000.0,1999999.75,0.3816142678260803,842.8409155966048
3246,3.2467926739926742,646.892578125,20000.0,1999999.75,0.3816142678260803,830.8833021098783
3247,3.2477929181929186,667.892578125,20999.998046875,999999.875,0.3816142678260803,820.8244032896711
3248,3.2487931623931625,681.892578125,13999.9990234375,-6999999.0,0.3816142678260803,801.10270596095
3249,3.249793406593407,681.892578125,0.0,-13999998.0,0.3816142678260803,780.787042337282
3250,3.250793650793651,695.892578125,13999.9990234375,13999998.0,0.3816142678260803,771.5306829105944
3251,3.251793894993895,686.892578125,-9000.0,-22999998.0,0.3816142678260803,749.1848241670068
3252,3.2527941391941395,715.892578125,28999.998046875,37999996.0,0.3816142678260803,764.1328741011636
3253,3.2537943833943834,714.892578125,-999.9999389648438,-29999996.0,0.3816142678260803,746.3862348242328
3254,3.254794627594628,739.892578125,24999.998046875,25999998.0,0.3816142678260803,761.7772743974294
3255,3.255794871794872,734.892578125,-5000.0,-29999996.0,0.3816142678260803,742.3015353970297
3256,3.256795115995116,718.892578125,-15999.9990234375,-10999999.0,0.3816142678260803,723.8232363523745
3257,3.2577953601953604,735.892578125,17000.0,32999996.0,0.3816142678260803,737.0476889841779
3258,3.258795604395605,735.892578125,0.0,-16999998.0,0.3816142678260803,735.904544305925
3259,3.2597958485958487,734.892578125,-999.9999389648438,-999999.875,0.3816142678260803,736.8853355803219
3260,3.260796092796093,729.892578125,-5000.0,-3999999.5,0.3816142678260803,736.1293614630288
3261,3.261796336996337,722.892578125,-6999.99951171875,-1999999.75,0.3816142678260803,737.235316862914
3262,3.2627965811965813,713.892578125,-9000.0,-1999999.75,0.3816142678260803,735.8340853911119
3263,3.2637968253968257,716.892578125,2999.999755859375,11999999.0,0.3816142678260803,750.9088991411562
3264,3.2647970695970696,710.892578125,-5999.99951171875,-8999999.0,0.34186503291130066,762.5123280457144
3265,3.265797313797314,686.892578125,-23999.998046875,-17999998.0,0.34186503291130066,760.630134602277
3266,3.2667975579975583,673.892578125,-12999.9990234375,10999999.0,0.34186503291130066,760.2223628810675
3267,3.2677978021978022,672.892578125,-999.9999389648438,11999999.0,0.34186503291130066,783.3559699453178
3268,3.2687980463980466,656.892578125,-15999.9990234375,-14999998.0,0.34186503291130066,794.0686369979414
3269,3.269798290598291,641.892578125,-14999.9990234375,999999.875,0.34186503291130066,810.3669545179202
3270,3.270798534798535,622.892578125,-19000.0,-3999999.5,0.34186503291130066,822.3374168455144
3271,3.2717987789987792,604.892578125,-18000.0,999999.875,0.34186503291130066,838.534896926538
3272,3.2727990231990236,598.892578125,-5999.99951171875,11999999.0,0.34186503291130066,869.6672039887592
3273,3.2737992673992675,551.892578125,-46999.99609375,-40999996.0,0.34186503291130066,893.8595332674171
3274,3.274799511599512,514.892578125,-37000.0,9999999.0,0.34186503291130066,874.6252881160051
3275,3.275799755799756,518.892578125,3999.999755859375,40999996.0,0.34186503291130066,930.7413610083253
3276,3.2768,460.892578125,-57999.99609375,-61999992.0,0.34186503291130066,940.8621242097514
3277,3.2778002442002445,439.892578125,-20999.998046875,36999996.0,0.34186503291130066,969.9276925316345
3278,3.2788004884004884,381.892578125,-57999.99609375,-36999996.0,0.34186503291130066,985.4177492598491
3279,3.279800732600733,356.892578125,-24999.998046875,32999996.0,0.34186503291130066,1006.6411757343069
3280,3.280800976800977,299.892578125,-56999.99609375,-31999996.0,0.34186503291130066,1034.3403751356757
3281,3.281801221001221,265.892578125,-34000.0,22999998.0,0.34186503291130066,1042.9892819903112
3282,3.2828014652014654,231.892578125,-34000.0,0.0,0.34186503291130066,1087.0198991323052
3283,3.28380170940171,178.892578125,-52999.99609375,-18999998.0,0.34186503291130066,1124.198834574406
3284,3.2848019536019537,115.892578125,-62999.99609375,-9999999.0,0.34186503291130066,1157.381922034086
3285,3.285802197802198,56.892578125,-58999.99609375,3999999.5,0.34186503291130066,1190.035802117336
3286,3.286802442002442,-22.107421875,-79000.0,-19999998.0,0.34186503291130066,1220.5769003396267
3287,3.2878026862026863,-76.107421875,-53999.99609375,24999998.0,0.34186503291130066,1234.845315828116
3288,3.2888029304029307,-142.107421875,-66000.0,-11999999.0,0.34186503291130066,1285.2919791133509
3289,3.2898031746031746,-224.107421875,-82000.0,-15999998.0,0.34186503291130066,1314.4451968953365
3290,3.290803418803419,-305.107421875,-81000.0,999999.875,0.34186503291130066,1353.9885524769409
3291,3.2918036630036633,-392.107421875,-86999.9921875,-5999999.5,0.34186503291130066,1370.976650496687
3292,3.2928039072039073,-453.107421875,-60999.99609375,25999998.0,0.34186503291130066,1399.576489575369
3293,3.2938041514041516,-546.107421875,-92999.9921875,-31999996.0,0.34186503291130066,1446.330741300846
3294,3.294804395604396,-637.107421875,-90999.9921875,1999999.75,0.34186503291130066,1473.8756524404375
3295,3.29580463980464,-718.107421875,-81000.0,9999999.0,0.34186503291130066,1501.8085936805514
3296,3.2968048840048843,-813.107421875,-94999.9921875,-13999998.0,0.34186503291130066,1545.2529191968492
3297,3.2978051282051286,-913.107421875,-99999.9921875,-4999999.5,0.34186503291130066,1570.4483576752384
3298,3.2988053724053725,-994.107421875,-81000.0,18999998.0,0.34186503291130066,1592.5514876299083
3299,3.299805616605617,-1081.107421875,-86999.9921875,-5999999.5,0.34186503291130066,1611.7166644672664
3300,3.300805860805861,-1143.107421875,-61999.99609375,24999998.0,0.34186503291130066,1628.9468849574052
3301,3.301806105006105,-1244.107421875,-100999.9921875,-38999996.0,0.34186503291130066,1674.9480364599476
3302,3.3028063492063495,-1315.107421875,-71000.0,29999996.0,0.34186503291130066,1684.2870188342997
3303,3.3038065934065934,-1394.107421875,-79000.0,-7999999.0,0.34186503291130066,1716.5580135613955
3304,3.304806837606838,-1467.107421875,-73000.0,5999999.5,0.34186503291130066,1735.252215858225
3305,3.305807081807082,-1542.107421875,-75000.0,-1999999.75,0.34186503291130066,1763.6463165419902
3306,3.306807326007326,-1601.107421875,-58999.99609375,15999998.0,0.34186503291130066,1772.2086442099558
3307,3.3078075702075704,-1653.107421875,-51999.99609375,6999999.0,0.34186503291130066,1788.0198082156933
3308,3.308807814407815,-1703.107421875,-49999.99609375,1999999.75,0.34186503291130066,1799.3225548233731
3309,3.3098080586080587,-1737.107421875,-34000.0,15999998.0,0.34186503291130066,1805.9099668617591
3310,3.310808302808303,-1780.107421875,-42999.99609375,-8999999.0,0.34186503291130066,1822.7720227019129
3311,3.311808547008547,-1798.107421875,-18000.0,24999998.0,0.34186503291130066,1820.5802636951505
3312,3.3128087912087913,-1807.107421875,-9000.0,8999999.0,0.34186503291130066,1816.9451551529964
3313,3.3138090354090357,-1820.107421875,-12999.9990234375,-3999999.5,0.34186503291130066,1822.784542081249
3314,3.3148092796092796,-1831.107421875,-10999.9990234375,1999999.75,0.34186503291130066,1831.1085159099828
3315,3.315809523809524,-1835.107421875,-3999.999755859375,6999999.0,0.34186503291130066,1838.1701602779613
3316,3.3168097680097683,-1819.107421875,15999.9990234375,19999998.0,0.34186503291130066,1831.8190726844318
3317,3.3178100122100123,-1804.107421875,14999.9990234375,-999999.875,0.34186503291130066,1829.6096685487203
3318,3.3188102564102566,-1788.107421875,15999.9990234375,999999.875,0.34186503291130066,1835.9628577106064
3319,3.319810500610501,-1746.107421875,41999.99609375,25999998.0,0.34186503291130066,1820.4440999615508
3320,3.320810744810745,-1705.107421875,41000.0,-999999.875,0.34186503291130066,1810.8244008252427
3321,3.3218109890109893,-1655.107421875,49999.99609375,8999999.0,0.34186503291130066,1793.6781313211695
3322,3.3228112332112336,-1615.107421875,40000.0,-9999999.0,0.34186503291130066,1792.2464260938937
3323,3.3238114774114775,-1559.107421875,55999.99609375,15999998.0,0.34186503291130066,1785.5180847462993
3324,3.324811721611722,-1482.107421875,77000.0,20999998.0,0.34186503291130066,1762.4738338115578
3325,3.325811965811966,-1410.107421875,72000.0,-4999999.5,0.34186503291130066,1735.0911285211348
3326,3.32681221001221,-1341.107421875,69000.0,-2999999.75,0.34186503291130066,1723.0653072593427
3327,3.3278124542124545,-1260.107421875,81000.0,11999999.0,0.34186503291130066,1692.9563673716393
3328,3.3288126984126984,-1192.107421875,68000.0,-12999999.0,0.3011782169342041,1685.4700689478502
3329,3.329812942612943,-1097.107421875,94999.9921875,26999996.0,0.3011782169342041,1653.0675107430932
3330,3.330813186813187,-1025.107421875,72000.0,-22999998.0,0.3011782169342041,1637.650512873794
3331,3.331813431013431,-922.107421875,102999.9921875,30999996.0,0.3011782169342041,1612.0743325476788
3332,3.3328136752136754,-827.107421875,94999.9921875,-7999999.0,0.3011782169342041,1565.5065378792851
3333,3.33381391941392,-752.107421875,75000.0,-19999998.0,0.3011782169342041,1537.0386880068356
3334,3.3348141636141637,-674.107421875,78000.0,2999999.75,0.3011782169342041,1517.7819697549469
3335,3.335814407814408,-585.107421875,88999.9921875,10999999.0,0.3011782169342041,1490.5102828212562
3336,3.336814652014652,-503.107421875,82000.0,-6999999.0,0.3011782169342041,1460.4340064583876
3337,3.3378148962148964,-422.107421875,81000.0,-999999.875,0.3011782169342041,1437.165424719019
3338,3.3388151404151407,-329.107421875,92999.9921875,11999999.0,0.3011782169342041,1406.2526329019063
3339,3.3398153846153846,-254.107421875,75000.0,-17999998.0,0.3011782169342041,1360.9019659870048
3340,3.340815628815629,-186.107421875,68000.0,-6999999.0,0.3011782169342041,1345.1613650867646
3341,3.3418158730158734,-100.107421875,85999.9921875,17999998.0,0.3011782169342041,1302.6708212072706
3342,3.3428161172161173,-48.107421875,51999.99609375,-33999996.0,0.3011782169342041,1278.205354827832
3343,3.3438163614163616,40.892578125,88999.9921875,36999996.0,0.3011782169342041,1251.5418195385557
3344,3.344816605616606,92.892578125,51999.99609375,-36999996.0,0.3011782169342041,1203.675205965964
3345,3.34581684981685,156.892578125,63999.99609375,11999999.0,0.3011782169342041,1178.2960089061407
3346,3.3468170940170943,195.892578125,39000.0,-24999998.0,0.3011782169342041,1127.8783830396108
3347,3.3478173382173386,233.892578125,38000.0,-999999.875,0.3011782169342041,1120.1722094517227
3348,3.3488175824175825,298.892578125,64999.99609375,26999996.0,0.3011782169342041,1099.1312754296664
3349,3.349817826617827,345.892578125,46999.99609375,-17999998.0,0.3011782169342041,1063.969368309037
3350,3.350818070818071,377.892578125,31999.998046875,-14999998.0,0.3011782169342041,1029.2280482606745
3351,3.351818315018315,410.892578125,33000.0,999999.875,0.3011782169342041,1010.7993460197981
3352,3.3528185592185595,451.892578125,41000.0,7999999.0,0.3011782169342041,992.7294399879345
3353,3.3538188034188035,492.892578125,41000.0,0.0,0.3011782169342041,972.7299222799876
3354,3.354819047619048,524.892578125,31999.998046875,-8999999.0,0.3011782169342041,941.9357428556997
3355,3.355819291819292,541.892578125,17000.0,-14999998.0,0.3011782169342041,910.1089148586003
3356,3.356819536019536,555.892578125,13999.9990234375,-2999999.75,0.3011782169342041,891.2937854887724
3357,3.3578197802197804,593.892578125,38000.0,23999998.0,0.3011782169342041,890.0038931717733
3358,3.358820024420025,618.892578125,24999.998046875,-12999999.0,0.3011782169342041,862.4992106946003
3359,3.3598202686202687,625.892578125,6999.99951171875,-17999998.0,0.3011782169342041,839.1839059886612
3360,3.360820512820513,648.892578125,22999.998046875,15999998.0,0.3011782169342041,830.3042485778183
3361,3.361820757020757,658.892578125,10000.0,-12999999.0,0.3011782169342041,807.5624419618306
3362,3.3628210012210014,669.892578125,10999.9990234375,999999.875,0.3011782169342041,803.214850150071
3363,3.3638212454212457,719.892578125,49999.99609375,38999996.0,0.3011782169342041,816.7650084337109
3364,3.3648214896214896,696.892578125,-22999.998046875,-72999992.0,0.3011782169342041,760.2265377834087
3365,3.365821733821734,689.892578125,-6999.99951171875,15999998.0,0.3011782169342041,750.340015017649
3366,3.3668219780219784,710.892578125,20999.998046875,27999996.0,0.3011782169342041,754.0578758299243
3367,3.3678222222222223,730.892578125,20000.0,-999999.875,0.3011782169342041,759.7634184302451
3368,3.3688224664224666,712.892578125,-18000.0,-37999996.0,0.3011782169342041,724.6514265756977
